64,20.79999924,63.09999847,2.597375168,0
65,20.79999924,63.09999847,2.572396533,0
66,20.79999924,63.09999847,2.59818093,0
67,20.79999924,64.80000305,2.600598218,0
68,20.79999924,63.09999847,2.596569405,0
69,20.79999924,64.69999695,2.584482969,0
70,20.79999924,63,2.594957881,0
71,20.79999924,63,2.588511781,0
72,20.79999924,62.90000153,2.594152118,0
73,20.79999924,62.90000153,2.59818093,0
74,20.79999924,64.59999847,2.584482969,0
75,20.79999924,62.90000153,2.575619582,0
76,20.79999924,64.59999847,2.575619582,0
77,20.79999924,62.79999924,2.596569405,0
78,20.79999924,62.90000153,2.60462703,0
79,20.79999924,62.90000153,2.602209742,0
80,20.79999924,62.79999924,2.594957881,0
81,20.79999924,62.90000153,2.60140398,0
82,20.79999924,64.59999847,2.60140398,0
83,20.79999924,62.90000153,2.595763643,0
84,20.79999924,62.90000153,2.569173483,0
85,20.79999924,62.90000153,2.60462703,0
86,20.79999924,62.90000153,2.60462703,0
87,20.79999924,62.90000153,2.598986693,0
88,20.79999924,62.79999924,2.583677207,0
89,20.79999924,64.5,2.610267367,0
90,20.89999962,62.90000153,2.59818093,0
91,20.79999924,62.79999924,2.603821267,0
92,20.79999924,62.79999924,2.57803687,0
93,20.79999924,62.79999924,2.613490416,0
94,20.79999924,62.79999924,2.591734831,0
95,20.79999924,62.79999924,2.615907704,0
96,20.79999924,62.79999924,2.614296179,0
97,20.79999924,62.70000076,2.573202295,0
98,20.79999924,62.70000076,2.59818093,0
99,20.79999924,62.70000076,2.585288732,0
100,20.79999924,62.70000076,2.590929068,0
101,20.79999924,62.70000076,2.596569405,0
102,20.79999924,62.70000076,2.586900256,0
103,20.89999962,62.79999924,2.594957881,0
104,20.79999924,62.70000076,2.603821267,0
105,20.79999924,62.70000076,2.575619582,0
106,20.79999924,62.70000076,2.57481382,0
107,20.79999924,62.70000076,2.603821267,0
108,20.79999924,64.30000305,2.582065682,0
109,20.79999924,62.59999847,2.59818093,0
110,20.79999924,62.59999847,2.577231107,0
111,20.79999924,64.30000305,2.594152118,0
112,20.79999924,62.59999847,2.591734831,0
113,20.79999924,62.59999847,2.614296179,0
114,20.89999962,62.59999847,2.594152118,0
115,20.79999924,62.59999847,2.60140398,0
116,20.79999924,62.59999847,2.570785008,0
117,20.79999924,62.59999847,2.597375168,0
118,20.79999924,62.59999847,2.59818093,0
119,20.79999924,62.59999847,2.592540593,0
120,20.79999924,62.59999847,2.590929068,0
121,20.79999924,62.59999847,2.60140398,0
122,20.79999924,62.59999847,2.60140398,0
123,20.79999924,64.19999695,2.575619582,0
124,20.89999962,62.59999847,2.596569405,0
125,20.79999924,62.59999847,2.594957881,0
126,20.79999924,62.5,2.573202295,0
127,20.79999924,62.59999847,2.584482969,0
128,20.79999924,62.59999847,2.584482969,0
129,20.79999924,62.59999847,2.59818093,0
130,20.79999924,62.59999847,2.590929068,0
131,20.79999924,62.59999847,2.575619582,0
132,20.79999924,62.59999847,2.607044317,0
133,20.79999924,62.59999847,2.594152118,0
134,21,62.70000076,2.594152118,0
135,20.79999924,62.5,2.611073129,0
136,20.79999924,64.30000305,2.597375168,0
137,20.79999924,62.59999847,2.603821267,0
138,20.79999924,62.59999847,2.600598218,0
139,20.79999924,64.30000305,2.59818093,0
140,20.89999962,62.59999847,2.607044317,0
141,20.79999924,62.5,2.615907704,0
142,20.79999924,64.19999695,2.577231107,0
143,20.89999962,62.59999847,2.613490416,0
144,20.79999924,62.5,2.594957881,0
145,20.79999924,64.19999695,2.607044317,0
146,20.89999962,62.59999847,2.590929068,0
147,20.79999924,62.40000153,2.59818093,0
148,20.79999924,64.09999847,2.583677207,0
149,20.89999962,62.5,2.597375168,0
150,20.79999924,62.40000153,2.614296179,0
151,20.79999924,62.5,2.583677207,0
152,20.79999924,62.40000153,2.575619582,0
153,20.79999924,64.19999695,2.588511781,0
154,20.79999924,62.5,2.614296179,0
155,20.79999924,62.5,2.603015505,0
156,20.79999924,62.5,2.615907704,0
157,20.79999924,62.5,2.573202295,0
158,20.79999924,62.5,2.594957881,0
159,20.79999924,62.5,2.611073129,0
160,20.79999924,62.40000153,2.594152118,0
161,20.79999924,62.5,2.590123306,0
162,20.79999924,62.5,2.581259919,0
163,20.79999924,62.5,2.600598218,0
164,20.79999924,62.40000153,2.592540593,0
165,20.79999924,62.5,2.596569405,0
166,20.79999924,62.5,2.597375168,0
167,20.79999924,62.5,2.613490416,0
168,20.89999962,62.5,2.615907704,0
169,20.79999924,62.5,2.614296179,0
170,20.79999924,62.5,2.584482969,0
171,20.79999924,62.5,2.57803687,0
172,20.79999924,62.40000153,2.57803687,0
173,20.79999924,62.5,2.590123306,0
174,20.79999924,62.5,2.609461604,0
175,20.79999924,62.5,2.607044317,0
176,20.79999924,62.5,2.57481382,0
177,20.79999924,62.5,2.613490416,0
178,20.79999924,62.5,2.596569405,0
179,20.79999924,62.5,2.572396533,0
180,20.79999924,62.5,2.587706019,0
181,20.89999962,62.59999847,2.600598218,0
182,20.79999924,64.19999695,2.614296179,0
183,20.89999962,62.59999847,2.615907704,0
184,20.79999924,62.5,2.57481382,0
185,20.79999924,62.5,2.59818093,0
186,20.79999924,64.19999695,2.578842632,0
187,20.79999924,64.09999847,2.590929068,0
188,20.79999924,64.09999847,2.607044317,0
189,20.79999924,62.40000153,2.575619582,0
190,20.79999924,64,2.585288732,0
191,20.89999962,62.40000153,2.592540593,0
192,20.79999924,62.40000153,2.59818093,0
193,20.79999924,62.40000153,2.60140398,0
194,20.79999924,62.29999924,2.59818093,0
195,20.79999924,62.40000153,2.592540593,0
196,20.79999924,62.40000153,2.588511781,0
197,20.79999924,62.29999924,2.596569405,0
198,20.79999924,62.29999924,2.594152118,0
199,20.79999924,62.29999924,2.575619582,0
200,20.79999924,64,2.583677207,0
201,20.89999962,62.40000153,2.594957881,0
202,20.79999924,64,2.57803687,0
203,20.89999962,62.5,2.59818093,0
204,20.79999924,62.5,2.603015505,0
205,20.79999924,62.40000153,2.584482969,0
206,21,62.5,2.594152118,0
207,20.89999962,62.5,2.579648395,0
208,20.79999924,62.5,2.594957881,0
209,20.79999924,62.5,2.60462703,0
210,20.79999924,62.5,2.594152118,0
211,20.79999924,62.5,2.60462703,0
212,20.79999924,62.5,2.578842632,0
213,20.79999924,62.40000153,2.607044317,0
214,20.79999924,62.40000153,2.610267367,0
215,20.79999924,64.09999847,2.610267367,0
216,20.89999962,62.5,2.57803687,0
217,20.79999924,64.09999847,2.603015505,0
218,20.89999962,62.40000153,2.59818093,0
219,20.79999924,62.29999924,2.585288732,0
220,20.79999924,62.29999924,2.60462703,0
221,20.79999924,64,2.578842632,0
222,20.79999924,64,2.59818093,0
223,20.79999924,62.29999924,2.613490416,0
224,20.79999924,62.29999924,2.59818093,0
225,20.79999924,62.40000153,2.596569405,0
226,20.79999924,62.40000153,2.598986693,0
227,20.79999924,62.29999924,2.594152118,0
228,20.79999924,62.29999924,2.585288732,0
229,20.79999924,64,2.615907704,0
230,20.89999962,62.40000153,2.57803687,0
231,20.79999924,62.29999924,2.614296179,0
232,20.79999924,62.29999924,2.603015505,0
233,20.79999924,62.40000153,2.614296179,0
234,20.79999924,62.40000153,2.597375168,0
235,20.79999924,62.40000153,2.607850079,0
236,20.79999924,62.40000153,2.594152118,0
237,20.89999962,62.40000153,2.616713466,0
238,20.79999924,64,2.59818093,0
239,20.79999924,64,2.596569405,0
240,20.79999924,62.29999924,2.579648395,0
241,20.79999924,62.29999924,2.596569405,0
242,20.79999924,62.5,2.597375168,0
243,20.79999924,62.29999924,2.578842632,0
244,20.79999924,64,2.584482969,0
245,20.89999962,62.29999924,2.592540593,0
246,20.79999924,62.20000076,2.614296179,0
247,20.79999924,62.20000076,2.590929068,0
248,20.79999924,62.29999924,2.600598218,0
249,20.79999924,62.20000076,2.576425345,0
250,20.79999924,62.20000076,2.610267367,0
251,20.79999924,62.20000076,2.59818093,0
252,20.79999924,62.20000076,2.57803687,0
253,20.79999924,62.20000076,2.57803687,0
254,20.79999924,62.29999924,2.615907704,0
255,20.79999924,64.09999847,2.594957881,0
256,20.79999924,64.09999847,2.586094494,0
257,20.89999962,62.40000153,2.590929068,0
258,20.79999924,62.40000153,2.578842632,0
259,20.79999924,62.29999924,2.591734831,0
260,20.79999924,62.40000153,2.605432792,0
261,20.79999924,62.40000153,2.610267367,0
262,20.79999924,62.29999924,2.576425345,0
263,20.79999924,62.29999924,2.598986693,0
264,20.79999924,62.29999924,2.597375168,0
265,20.79999924,62.29999924,2.594152118,0
266,20.89999962,62.40000153,2.596569405,0
267,20.79999924,62.29999924,2.605432792,0
268,20.79999924,62.29999924,2.590123306,0
269,20.79999924,62.29999924,2.590929068,0
270,20.79999924,62.29999924,2.600598218,0
271,20.79999924,62.29999924,2.60140398,0
272,20.79999924,62.29999924,2.600598218,0
273,20.79999924,62.29999924,2.600598218,0
274,20.79999924,62.29999924,2.584482969,0
275,20.79999924,62.29999924,2.617519228,0
276,20.79999924,62.29999924,2.57481382,0
277,20.89999962,62.40000153,2.584482969,0
278,20.79999924,62.29999924,2.596569405,0
279,20.79999924,62.29999924,2.60462703,0
280,20.89999962,62.40000153,2.588511781,0
281,20.79999924,62.29999924,2.59818093,0
282,20.79999924,64,2.597375168,0
283,20.89999962,62.29999924,2.607044317,0
284,20.79999924,62.20000076,2.603821267,0
285,20.79999924,62.29999924,2.584482969,0
286,20.79999924,62.29999924,2.60462703,0
287,20.79999924,62.20000076,2.617519228,0
288,20.79999924,62.20000076,2.614296179,0
289,20.79999924,62.20000076,2.60462703,0
290,20.79999924,62.20000076,2.600598218,0
291,20.79999924,62.20000076,2.577231107,0
292,20.79999924,62.20000076,2.60140398,0
293,20.89999962,62.29999924,2.590929068,0
294,20.79999924,62.20000076,2.59818093,0
295,20.79999924,62.20000076,2.574008058,0
296,20.79999924,62.20000076,2.59818093,0
297,20.79999924,62.20000076,2.617519228,0
298,20.79999924,62.20000076,2.57159077,0
299,20.79999924,62.20000076,2.600598218,0
300,20.79999924,62.20000076,2.603821267,0
301,20.79999924,62.20000076,2.615907704,0
302,20.79999924,62.20000076,2.59818093,0
303,20.89999962,62.20000076,2.588511781,0
304,20.79999924,62.20000076,2.577231107,0
305,20.79999924,62.20000076,2.575619582,0
306,20.79999924,62.20000076,2.615907704,0
307,20.79999924,62.20000076,2.594152118,0
308,20.89999962,62.20000076,2.590123306,0
309,20.79999924,62.20000076,2.603821267,0
310,20.79999924,62.20000076,2.594957881,0
311,20.79999924,64.5,2.575619582,0
312,20.79999924,63.90000153,2.611878891,0
313,20.89999962,62.20000076,2.613490416,0
314,20.89999962,62.20000076,2.594957881,0
315,20.79999924,62.20000076,2.598986693,0
316,20.79999924,62.09999847,2.594957881,0
317,20.79999924,62.20000076,2.584482969,0
318,20.79999924,62.20000076,2.590123306,0
319,20.79999924,62.09999847,2.617519228,0
320,20.79999924,62.09999847,2.575619582,0
321,20.79999924,62.09999847,2.603821267,0
322,20.79999924,62.09999847,2.60140398,0
323,20.79999924,62.09999847,2.610267367,0
324,20.79999924,63.79999924,2.590929068,0
325,20.79999924,62.20000076,2.617519228,0
326,20.79999924,62.20000076,2.57803687,0
327,20.79999924,62.20000076,2.575619582,0
328,20.79999924,62.20000076,2.596569405,0
329,20.79999924,62.20000076,2.57803687,0
330,20.79999924,62.20000076,2.60140398,0
331,20.79999924,62.20000076,2.609461604,0
332,20.79999924,62.20000076,2.592540593,0
333,20.79999924,62.20000076,2.598986693,0
334,20.79999924,62.20000076,2.603015505,0
335,20.79999924,62.09999847,2.607044317,0
336,20.79999924,62.09999847,2.581259919,0
337,20.79999924,62.09999847,2.607850079,0
338,20.79999924,62.20000076,2.616713466,0
339,20.89999962,62.20000076,2.584482969,0
340,20.79999924,62.09999847,2.59818093,0
341,20.79999924,62.09999847,2.603015505,0
342,20.79999924,63.79999924,2.60140398,0
343,20.79999924,63.79999924,2.584482969,0
344,20.89999962,62.09999847,2.607044317,0
345,20.79999924,62,2.574008058,0
346,20.79999924,62,2.614296179,0
347,20.79999924,62,2.611073129,0
348,20.79999924,62,2.598986693,0
349,20.79999924,62,2.584482969,0
350,20.79999924,62,2.59818093,0
351,20.89999962,62.09999847,2.60140398,0
352,20.79999924,62,2.609461604,0
353,20.89999962,62.09999847,2.581259919,0
354,20.89999962,62.09999847,2.588511781,0
355,20.79999924,62,2.584482969,0
356,20.79999924,62,2.613490416,0
357,20.79999924,63.70000076,2.597375168,0
358,20.89999962,62.09999847,2.594152118,0
359,20.79999924,62.09999847,2.575619582,0
360,20.79999924,62,2.598986693,0
361,20.79999924,62,2.587706019,0
362,20.79999924,62,2.60462703,0
363,20.79999924,63.70000076,2.59818093,0
364,20.79999924,63.70000076,2.613490416,0
365,20.89999962,62.09999847,2.610267367,0
366,20.89999962,62.09999847,2.59818093,0
367,20.79999924,62,2.594152118,0
368,20.79999924,62,2.594957881,0
369,21,62.09999847,2.59818093,0
370,20.79999924,62,2.60140398,0
371,20.89999962,62.09999847,2.59818093,0
372,20.79999924,62,2.611073129,0
373,20.89999962,63.70000076,2.588511781,0
374,20.89999962,62.09999847,2.609461604,0
375,20.79999924,62,2.59818093,0
376,20.79999924,62,2.575619582,0
377,20.79999924,62,2.578842632,0
378,20.79999924,62,2.614296179,0
379,20.89999962,62.09999847,2.617519228,0
380,20.79999924,63.70000076,2.60140398,0
381,20.89999962,62.09999847,2.616713466,0
382,20.79999924,63.70000076,2.579648395,0
383,20.89999962,62.09999847,2.591734831,0
384,20.79999924,62,2.591734831,0
385,20.79999924,62,2.583677207,0
386,20.89999962,62.09999847,2.590929068,0
387,20.89999962,62.09999847,2.572396533,0
388,20.89999962,62.09999847,2.59818093,0
389,20.89999962,62.09999847,2.584482969,0
390,20.79999924,62.09999847,2.617519228,0
391,20.79999924,62.09999847,2.59818093,0
392,20.79999924,62.09999847,2.59818093,0
393,20.89999962,62.20000076,2.59818093,0
394,20.79999924,62.09999847,2.610267367,0
395,20.89999962,62.20000076,2.597375168,0
396,21,62.29999924,2.607850079,0
397,20.89999962,62.29999924,2.59818093,0
398,20.79999924,62.20000076,2.596569405,0
399,20.89999962,62.29999924,2.590929068,0
400,20.89999962,62.29999924,2.590929068,0
401,20.79999924,62.20000076,2.598986693,0
402,20.79999924,62.20000076,2.590929068,0
403,20.89999962,62.29999924,2.590123306,0
404,20.89999962,62.40000153,2.610267367,0
405,20.89999962,62.40000153,2.582065682,0
406,21,62.40000153,2.60140398,0
407,20.89999962,62.40000153,2.591734831,0
408,20.89999962,62.40000153,2.575619582,0
409,20.89999962,62.5,2.573202295,0
410,20.89999962,62.5,2.590123306,0
411,20.89999962,62.5,2.588511781,0
412,20.79999924,64.09999847,2.582065682,0
413,20.89999962,62.70000076,2.573202295,0
414,21,62.79999924,2.597375168,0
415,20.89999962,62.79999924,2.597375168,0
416,20.89999962,62.79999924,2.613490416,0
417,20.79999924,64.5,2.611878891,0
418,21,63.09999847,2.57481382,0
419,20.89999962,63.09999847,2.596569405,0
420,20.89999962,63.09999847,2.572396533,0
421,20.89999962,63.20000076,2.603821267,0
422,20.89999962,63.20000076,2.607044317,0
423,20.89999962,63.29999924,2.569173483,0
424,20.89999962,63.29999924,2.584482969,0
425,20.89999962,63.40000153,2.611878891,0
426,20.89999962,63.40000153,2.610267367,0
427,20.89999962,63.40000153,2.570785008,0
428,21,63.5,2.600598218,0
429,20.89999962,63.5,2.582065682,0
430,20.89999962,63.5,2.590929068,0
431,20.89999962,63.5,2.577231107,0
432,20.89999962,63.5,2.591734831,0
433,20.79999924,65.19999695,2.59818093,0
434,20.89999962,65.19999695,2.573202295,0
435,20.89999962,63.59999847,2.608655842,0
436,20.89999962,65.30000305,2.591734831,0
437,20.89999962,63.59999847,2.583677207,0
438,20.89999962,63.5,2.610267367,0
439,20.89999962,63.5,2.610267367,0
440,20.89999962,63.5,2.603015505,0
441,20.89999962,63.5,2.60462703,0
442,20.89999962,63.5,2.596569405,0
443,20.89999962,63.5,2.57803687,0
444,20.89999962,63.5,2.60462703,0
445,20.89999962,63.5,2.594152118,0
446,20.89999962,63.5,2.600598218,0
447,20.89999962,65.09999847,2.572396533,0
448,20.89999962,63.40000153,2.591734831,0
449,20.89999962,63.40000153,2.597375168,0
450,20.89999962,63.40000153,2.591734831,0
451,20.89999962,63.40000153,2.595763643,0
452,20.89999962,63.40000153,2.612684654,0
453,20.89999962,63.40000153,2.588511781,0
454,20.89999962,65,2.590929068,0
455,21,63.5,2.597375168,0
456,20.89999962,63.40000153,2.592540593,0
457,20.89999962,63.5,2.607044317,0
458,20.89999962,63.5,2.597375168,0
459,21.10000038,63.59999847,2.60140398,0
460,20.89999962,63.5,2.610267367,0
461,20.89999962,63.5,2.610267367,0
462,20.89999962,63.5,2.579648395,0
463,20.89999962,63.59999847,2.59818093,0
464,20.89999962,63.59999847,2.594957881,0
465,20.89999962,63.59999847,2.594152118,0
466,20.89999962,63.59999847,2.60462703,0
467,20.89999962,63.59999847,2.603821267,0
468,20.89999962,63.59999847,2.585288732,0
469,20.89999962,63.5,2.570785008,0
470,20.89999962,63.59999847,2.605432792,0
471,20.89999962,63.5,2.609461604,0
472,20.89999962,63.5,2.590929068,0
473,20.89999962,63.5,2.607850079,0
474,21,63.5,2.603015505,0
475,20.89999962,63.5,2.610267367,0
476,20.89999962,63.5,2.582065682,0
477,20.89999962,63.5,2.590929068,0
478,20.89999962,63.5,2.591734831,0
479,20.89999962,63.59999847,2.610267367,0
480,20.89999962,65.19999695,2.610267367,0
481,20.89999962,63.70000076,2.581259919,0
482,21,63.70000076,2.590123306,0
483,21,63.70000076,2.575619582,0
484,21,63.70000076,2.594957881,0
485,21,63.70000076,2.583677207,0
486,21,63.70000076,2.596569405,0
487,21,63.70000076,2.603821267,0
488,21,63.70000076,2.607850079,0
489,21,63.70000076,2.600598218,0
490,21,63.70000076,2.578842632,0
491,20.89999962,65.30000305,2.572396533,0
492,21,63.70000076,2.591734831,0
493,21,63.70000076,2.611073129,0
494,21,63.70000076,2.605432792,0
495,21,63.70000076,2.607044317,0
496,21,63.70000076,2.584482969,0
497,21,63.70000076,2.57481382,0
498,21.10000038,63.79999924,2.590929068,0
499,21,63.70000076,2.590929068,0
500,21,63.70000076,2.578842632,0
501,20.89999962,65.30000305,2.591734831,0
502,21,63.70000076,2.595763643,0
503,21,65.30000305,2.581259919,0
504,21,65.30000305,2.572396533,0
505,21,63.59999847,2.609461604,0
506,21,65.19999695,2.582065682,0
507,21,63.5,2.607044317,0
508,21,63.40000153,2.581259919,0
509,21,63.40000153,2.59818093,0
510,21,63.40000153,2.60140398,0
511,21,63.29999924,2.572396533,0
512,21,63.29999924,2.590929068,0
513,21,63.29999924,2.60140398,0
514,21,64.90000153,2.573202295,0
515,21.10000038,63.20000076,2.590123306,0
516,21,63.20000076,2.575619582,0
517,21,63.20000076,2.572396533,0
518,21,63.09999847,2.60140398,0
519,21.10000038,63.20000076,2.574008058,0
520,21,63.09999847,2.590929068,0
521,21,63.09999847,2.575619582,0
522,21,63.09999847,2.575619582,0
523,21.10000038,63.09999847,2.578842632,0
524,21,63.09999847,2.590123306,0
525,21,63.09999847,2.588511781,0
526,21.10000038,63.09999847,2.591734831,0
527,21,63.09999847,2.60140398,0
528,21.10000038,63.09999847,2.57803687,0
529,21.10000038,63.09999847,2.591734831,0
530,21,63.09999847,2.600598218,0
531,21,63,2.594957881,0
532,21,63.09999847,2.591734831,0
533,21,63,2.572396533,0
534,21,64.69999695,2.607044317,0
535,21.10000038,63.09999847,2.595763643,0
536,21.10000038,63.09999847,2.590929068,0
537,21.10000038,63,2.57803687,0
538,21.10000038,63,2.57803687,0
539,21,64.69999695,2.598986693,0
540,21.20000076,63.09999847,2.594957881,0
541,21.10000038,63,2.581259919,0
542,21.10000038,63,2.591734831,0
543,21.10000038,63,2.57481382,0
544,21.10000038,64.69999695,2.60140398,0
545,21.20000076,63,2.594152118,0
546,21.10000038,63,2.603821267,0
547,21.10000038,63,2.59818093,0
548,21.10000038,64.59999847,2.610267367,0
549,21.10000038,62.90000153,2.600598218,0
550,21.10000038,62.90000153,2.592540593,0
551,21.10000038,62.90000153,2.585288732,0
552,21.10000038,62.79999924,2.610267367,0
553,21.10000038,62.79999924,2.575619582,0
554,21.10000038,62.79999924,2.57481382,0
555,21.10000038,62.79999924,2.579648395,0
556,21.10000038,64.40000153,2.609461604,0
557,21.10000038,62.79999924,2.588511781,0
558,21.10000038,62.79999924,2.586094494,0
559,21.10000038,64.40000153,2.613490416,0
560,21.10000038,62.79999924,2.577231107,0
561,21.10000038,64.40000153,2.594152118,0
562,21.10000038,62.79999924,2.610267367,0
563,21.10000038,62.70000076,2.592540593,0
564,21.10000038,62.79999924,2.610267367,0
565,21.10000038,62.79999924,2.591734831,0
566,21.10000038,64.40000153,2.592540593,0
567,21.10000038,62.79999924,2.569979246,0
568,21.10000038,62.70000076,2.590929068,0
569,21.10000038,62.70000076,2.607850079,0
570,21.10000038,62.70000076,2.59818093,0
571,21.10000038,62.70000076,2.607044317,0
572,21.10000038,62.79999924,2.59818093,0
573,21.10000038,62.70000076,2.594957881,0
574,21.10000038,62.70000076,2.594957881,0
575,21.20000076,62.79999924,2.590929068,0
576,21.10000038,62.70000076,2.599792455,0
577,21.10000038,62.70000076,2.57803687,0
578,21.10000038,62.70000076,2.594957881,0
579,21.10000038,62.70000076,2.578842632,0
580,21.10000038,62.59999847,2.572396533,0
581,21.10000038,62.70000076,2.594152118,0
582,21.10000038,62.70000076,2.600598218,0
583,21.10000038,62.70000076,2.609461604,0
584,21.10000038,62.59999847,2.565950433,0
585,21.10000038,62.59999847,2.591734831,0
586,21.10000038,64.30000305,2.596569405,0
587,21.20000076,62.70000076,2.611073129,0
588,21.10000038,62.59999847,2.594957881,0
589,21.10000038,62.59999847,2.603015505,0
590,21.10000038,62.59999847,2.611878891,0
591,21.10000038,62.59999847,2.591734831,0
592,21.10000038,62.59999847,2.592540593,0
593,21.10000038,64.19999695,2.590929068,0
594,21.20000076,62.59999847,2.607044317,0
595,21.10000038,64.19999695,2.588511781,0
596,21.20000076,62.5,2.59818093,0
597,21.10000038,62.40000153,2.597375168,0
598,21.10000038,62.40000153,2.591734831,0
599,21.20000076,62.5,2.594152118,0
600,21.20000076,62.5,2.585288732,0
601,21.20000076,62.5,2.583677207,0
602,21.20000076,62.5,2.578842632,0
603,21.10000038,62.5,2.579648395,0
604,21.20000076,62.59999847,2.57803687,0
605,21.20000076,62.59999847,2.581259919,0
606,21.10000038,62.5,2.59818093,0
607,21.20000076,62.59999847,2.568367721,0
608,21.20000076,62.59999847,2.59818093,0
609,21.10000038,62.5,2.59818093,0
610,21.20000076,62.59999847,2.584482969,0
611,21.20000076,62.59999847,2.584482969,0
612,21.20000076,62.59999847,2.59818093,0
613,21.20000076,62.59999847,2.584482969,0
614,21.20000076,62.59999847,2.607044317,0
615,21.20000076,62.59999847,2.603821267,0
616,21.20000076,62.5,2.577231107,0
617,21.20000076,62.5,2.594152118,0
618,21.20000076,62.5,2.57159077,0
619,21.20000076,62.59999847,2.586094494,0
620,21.20000076,62.59999847,2.588511781,0
621,21.10000038,62.5,2.594957881,0
622,21.20000076,64.19999695,2.588511781,0
623,21.20000076,62.59999847,2.598986693,0
624,21.20000076,62.5,2.588511781,0
625,21.20000076,62.5,2.590929068,0
626,21.20000076,62.5,2.57159077,0
627,21.20000076,62.5,2.592540593,0
628,21.20000076,62.5,2.579648395,0
629,21.20000076,62.5,2.590929068,0
630,21.20000076,62.40000153,2.592540593,0
631,21.20000076,62.40000153,2.598986693,0
632,21.20000076,62.40000153,2.602209742,0
633,21.20000076,62.29999924,2.600598218,0
634,21.20000076,62.29999924,2.590929068,0
635,21.20000076,63.90000153,2.609461604,0
636,21.20000076,63.90000153,2.590929068,0
637,21.20000076,62.29999924,2.590929068,0
638,21.20000076,62.29999924,2.594152118,0
639,21.20000076,62.29999924,2.586094494,0
640,21.20000076,62.29999924,2.59818093,0
641,21.20000076,64,2.591734831,0
642,21.20000076,62.29999924,2.600598218,0
643,21.20000076,62.40000153,2.596569405,0
644,21.20000076,62.40000153,2.584482969,0
645,21.20000076,62.40000153,2.607044317,0
646,21.20000076,62.40000153,2.594152118,0
647,21.20000076,62.40000153,2.608655842,0
648,21.20000076,62.40000153,2.587706019,0
649,21.20000076,62.40000153,2.588511781,0
650,21.20000076,62.40000153,2.610267367,0
651,21.20000076,62.5,2.583677207,0
652,21.20000076,62.5,2.590929068,0
653,21.20000076,62.5,2.607044317,0
654,21.20000076,62.5,2.605432792,0
655,21.20000076,64.19999695,2.607044317,0
656,21.20000076,62.40000153,2.591734831,0
657,21.20000076,62.40000153,2.610267367,0
658,21.20000076,62.40000153,2.569979246,0
659,21.20000076,62.40000153,2.575619582,0
660,21.20000076,64.09999847,2.592540593,0
661,21.20000076,64,2.590929068,0
662,21.20000076,62.29999924,2.59818093,0
663,21.20000076,62.29999924,2.596569405,0
